3136 57310 cyclic indexscan off 128 1 sync -1 32GB 13590 70900 no 10000008 5731100 555556 318489 2395.030 1089.465
3137 42 uniform seqscan off 128 1 sync -1 4GB 20622 20664 no 10000008 4245 555556 4232 2657.179 487.513
3138 28 linear_10 seqscan off 16 1 sync -1 32GB 2077 2105 no 10000008 1635 555556 1619 2663.686 536.026
3139 141 linear_25 indexscan off 0 1 sync -1 4GB 11578 11719 yes 10000008 9504 555556 9364 1137.882 5.387
3140 13 cyclic_25 seqscan off 128 1 sync -1 4GB 17689 17702 no 10000008 968 555556 966 2612.403 485.076
3141 211 cyclic_25 indexscan off 16 1 sync -1 4GB 7818 8029 no 10000008 12912 555556 12648 1558.355 7.006
3142 2398 linear_25 bitmapscan off 0 1 sync -1 4GB 30877 33275 no 10000008 215120 555556 169842 6686.142 205.075
3143 47310 linear_25 seqscan off 16 1 sync -1 32GB 18333 65643 yes 10000008 4297366 555556 548456 2606.235 578.381
3144 19 linear_1 indexscan off 0 1 sync -1 32GB 5684 5703 yes 10000008 1860 555556 1776 214.731 1.467
3145 4 cyclic_25 indexscan off 0 1 sync -1 32GB 8514 8518 yes 10000008 248 555556 248 31.749 0.554
3146 1599 cyclic seqscan off 0 1 sync -1 32GB 26632 28231 no 10000008 160000 555556 8989 2673.844 534.659
3147 9 uniform seqscan off 0 1 sync -1 4GB 29280 29289 no 10000008 887 555556 886 2602.308 500.256
3148 18207 linear_10 indexscan off 0 1 sync -1 32GB 18809 37016 yes 10000008 1808233 555556 292718 23167.478 896.450
3149 1 cyclic_25 seqscan off 16 1 sync -1 32GB 18390 18391 no 10000008 76 555556 76 2665.048 554.691
3150 211 linear_10 seqscan off 0 1 sync -1 4GB 22381 22592 no 10000008 20827 555556 19837 2653.827 461.913
3151 9 cyclic_10 bitmapscan off 16 1 sync -1 4GB 19183 19192 yes 10000008 869 555556 868 12.296 0.690
3152 3597 cyclic_1 seqscan off 0 1 sync -1 4GB 16265 19862 no 10000008 359935 555556 40239 2590.953 470.463
3153 2398 uniform bitmapscan off 16 1 sync -1 32GB 11198 13596 no 10000008 240772 555556 196941 3515.231 239.585
3154 47310 cyclic_10 seqscan off 128 1 sync -1 4GB 15256 62566 yes 10000008 4703039 555556 443892 2636.210 520.745
3155 37310 uniform indexscan off 128 1 sync -1 4GB 21989 59299 no 10000008 3732808 555556 555433 40336.049 2542.430
3156 19 linear seqscan off 128 1 sync -1 32GB 7416 7435 no 10000008 1901 555556 107 2872.728 541.980
3157 13 uniform indexscan off 128 1 sync -1 32GB 15968 15981 no 10000008 1276 555556 1276 166.709 1.107
3158 3 cyclic_25 indexscan off 0 1 sync -1 4GB 20385 20388 yes 10000008 233 555556 233 33.732 0.683
3159 12138 linear bitmapscan off 128 1 sync -1 4GB 26694 38832 no 10000008 1213801 555556 67435 633.240 106.235
3160 711 linear_10 indexscan off 16 1 sync -1 32GB 30676 31387 yes 10000008 70840 555556 60227 7460.769 44.101
3161 47310 linear_10 indexscan off 0 1 sync -1 4GB 21734 69044 yes 10000008 4726112 555556 459716 37019.769 2071.848
3162 8092 uniform bitmapscan off 0 1 sync -1 32GB 27437 35529 yes 10000008 809294 555556 433808 3341.727 571.149
3163 3597 cyclic_10 bitmapscan off 0 1 sync -1 4GB 24195 27792 yes 10000008 357648 555556 176829 2961.600 223.972
3164 28 linear indexscan off 16 1 sync -1 4GB 16909 16937 yes 10000008 2801 555556 157 4.581 0.518
3165 5395 cyclic_1 seqscan off 0 1 sync -1 4GB 26588 31983 no 10000008 539294 555556 50231 2635.533 458.877
3166 57310 cyclic_25 bitmapscan off 128 1 sync -1 4GB 30604 87914 no 10000008 5093926 555556 552164 4376.927 1585.211
3167 6 linear seqscan off 16 1 sync -1 4GB 13287 13293 no 10000008 600 555556 34 2645.325 448.627
3168 18207 cyclic_1 indexscan off 0 1 sync -1 4GB 10454 28661 no 10000008 1821103 555556 121396 3050.239 424.626
3169 2 linear_1 indexscan off 16 1 sync -1 32GB 6359 6361 yes 10000008 201 555556 199 24.652 0.532
3170 8092 cyclic_1 bitmapscan off 16 1 sync -1 4GB 28073 36165 yes 10000008 809368 555556 65189 1290.177 94.624
3171 47310 cyclic_25 bitmapscan off 128 1 sync -1 4GB 23847 71157 no 10000008 4354266 555556 552198 4383.303 1569.783
3172 77310 cyclic bitmapscan off 16 1 sync -1 4GB 15981 93291 no 10000008 7731100 555556 429600 8590.927 737.387
3173 2398 cyclic_25 indexscan off 128 1 sync -1 32GB 24381 26779 yes 10000008 202300 555556 159147 19412.257 118.788
3174 94 cyclic_1 indexscan off 0 1 sync -1 4GB 27679 27773 no 10000008 9442 555556 7585 938.697 5.767
3175 28 cyclic_25 bitmapscan off 128 1 sync -1 32GB 268 296 yes 10000008 1372 555556 1370 12.031 1.518
3176 2 cyclic_1 bitmapscan off 128 1 sync -1 32GB 22125 22127 no 10000008 205 555556 204 3.317 0.586
3177 211 cyclic_25 bitmapscan off 0 1 sync -1 4GB 23325 23536 yes 10000008 17643 555556 17222 2153.086 12.758
3178 2 linear_10 indexscan off 128 1 sync -1 32GB 10282 10284 yes 10000008 168 555556 168 21.683 0.512
3179 6 linear_25 bitmapscan off 128 1 sync -1 4GB 8026 8032 no 10000008 365 555556 364 4.822 0.502
3180 63 uniform indexscan off 0 1 sync -1 32GB 7032 7095 no 10000008 6350 555556 6312 775.119 4.006
3181 27310 linear bitmapscan off 16 1 sync -1 4GB 22540 49850 no 10000008 2731001 555556 151723 3064.477 260.037
3182 2 cyclic_1 bitmapscan off 0 1 sync -1 32GB 25977 25979 no 10000008 207 555556 205 26.345 0.588
3183 1066 linear_10 indexscan off 128 1 sync -1 4GB 5747 6813 yes 10000008 78564 555556 60098 7081.347 44.542
3184 27310 uniform seqscan off 128 1 sync -1 4GB 22929 50239 yes 10000008 2731791 555556 553794 2630.680 556.141
3185 5395 linear bitmapscan off 0 1 sync -1 4GB 27896 33291 no 10000008 539501 555556 29973 160.676 48.155
3186 28 cyclic_1 indexscan off 16 1 sync -1 32GB 12297 12325 no 10000008 2825 555556 2650 319.909 1.873
3187 97310 linear_10 bitmapscan off 16 1 sync -1 32GB 1446 98756 no 10000008 9061522 555556 555556 11089.271 883.950
3188 5395 linear_10 bitmapscan off 128 1 sync -1 32GB 16196 21591 no 10000008 521652 555556 195089 1452.287 251.076
3189 2398 uniform seqscan off 128 1 sync -1 32GB 12930 15328 no 10000008 240913 555556 197409 2636.373 526.932
3190 6 cyclic seqscan off 16 1 sync -1 32GB 1887 1893 no 10000008 700 555556 134 2647.169 546.880
3191 37310 linear_25 indexscan off 0 1 sync -1 4GB 17927 55237 no 10000008 3357361 555556 527218 40290.848 1885.310
3192 27310 linear_10 indexscan off 0 1 sync -1 32GB 32726 60036 yes 10000008 2729396 555556 353855 28692.391 1376.283
3193 316 linear_1 bitmapscan off 128 1 sync -1 32GB 29489 29805 no 10000008 31411 555556 16848 127.519 18.091
3194 37310 uniform bitmapscan off 0 1 sync -1 32GB 20854 58164 no 10000008 3732226 555556 555437 2795.556 765.444
3195 67310 uniform indexscan off 128 1 sync -1 4GB 18971 86281 no 10000008 6730745 555556 555556 43318.028 4564.963
3196 13 cyclic indexscan off 128 1 sync -1 4GB 26187 26200 no 10000008 1400 555556 167 22.532 0.536
3197 12138 cyclic seqscan off 0 1 sync -1 4GB 11101 23239 yes 10000008 1213900 555556 67534 2614.251 529.269
3198 37310 linear_1 seqscan off 0 1 sync -1 32GB 3788 41098 no 10000008 3730611 555556 227371 2656.173 531.426
3199 13 cyclic_25 indexscan off 16 1 sync -1 4GB 8121 8134 no 10000008 887 555556 886 110.138 0.674
3200 37310 uniform bitmapscan off 0 1 sync -1 4GB 26934 64244 no 10000008 3732108 555556 555435 2772.304 1404.523
3201 1066 linear_10 bitmapscan off 16 1 sync -1 32GB 25990 27056 no 10000008 106719 555556 83609 1474.044 88.089
3202 5395 linear_25 bitmapscan off 16 1 sync -1 4GB 8470 13865 no 10000008 361880 555556 219823 4217.173 269.674
3203 711 cyclic_25 bitmapscan off 128 1 sync -1 4GB 29659 30370 yes 10000008 62949 555556 58426 380.573 49.253
3204 316 uniform indexscan off 128 1 sync -1 4GB 3818 4134 no 10000008 31281 555556 30458 3834.866 17.204
3205 211 cyclic bitmapscan off 0 1 sync -1 32GB 1569 1780 yes 10000008 21200 555556 1266 94.384 2.358
3206 18207 cyclic_10 seqscan off 16 1 sync -1 4GB 15446 33653 yes 10000008 1794680 555556 282413 2827.965 460.002
3207 6 cyclic indexscan off 128 1 sync -1 4GB 27002 27008 no 10000008 700 555556 133 18.607 0.531
3208 3 linear indexscan off 0 1 sync -1 32GB 3120 3123 yes 10000008 301 555556 17 1.794 0.398
3209 9 linear_10 seqscan off 0 1 sync -1 32GB 14921 14930 no 10000008 869 555556 868 2753.250 534.460
3210 28 linear_25 indexscan off 0 1 sync -1 4GB 21287 21315 yes 10000008 2222 555556 2214 266.929 1.921
3211 97310 linear_10 seqscan off 128 1 sync -1 4GB 1614 98924 yes 10000008 9061196 555556 555556 2638.734 482.415
3212 63 cyclic indexscan off 0 1 sync -1 4GB 7579 7642 no 10000008 6400 555556 444 48.401 0.956
3213 63 linear_1 seqscan off 0 1 sync -1 4GB 16952 17015 no 10000008 6242 555556 5392 2609.202 466.330
3214 211 cyclic_10 bitmapscan off 0 1 sync -1 32GB 23287 23498 yes 10000008 20935 555556 19839 2460.500 14.922
3215 474 cyclic_25 seqscan off 0 1 sync -1 32GB 26536 27010 no 10000008 40755 555556 38815 2644.162 539.137
3216 141 uniform bitmapscan off 0 1 sync -1 32GB 7401 7542 yes 10000008 14225 555556 14026 1734.660 11.156
3217 18207 linear seqscan off 128 1 sync -1 4GB 29015 47222 no 10000008 1820701 555556 101151 2573.687 448.591
3218 1066 cyclic_10 bitmapscan off 0 1 sync -1 32GB 8044 9110 no 10000008 85801 555556 65796 2242.493 74.798
3219 63 uniform indexscan off 16 1 sync -1 4GB 18527 18590 no 10000008 6370 555556 6324 773.476 3.440
3220 19 linear_1 indexscan off 128 1 sync -1 32GB 17918 17937 yes 10000008 1803 555556 1732 212.758 1.589
3221 9 cyclic_1 seqscan off 128 1 sync -1 32GB 7800 7809 no 10000008 875 555556 857 2605.182 544.263
3222 94 uniform indexscan off 128 1 sync -1 32GB 16209 16303 no 10000008 9385 555556 9311 1142.455 6.181
3223 6 linear_1 bitmapscan off 128 1 sync -1 32GB 6300 6306 no 10000008 628 555556 619 6.420 1.005
3224 3 cyclic_10 bitmapscan off 16 1 sync -1 32GB 23339 23342 no 10000008 308 555556 308 5.571 0.648
3225 12138 cyclic bitmapscan off 0 1 sync -1 4GB 1742 13880 no 10000008 1213900 555556 67534 864.688 107.310
3226 2 uniform bitmapscan off 128 1 sync -1 4GB 17774 17776 no 10000008 194 555556 194 3.185 0.486
3227 2398 cyclic indexscan off 128 1 sync -1 4GB 32582 34980 yes 10000008 239900 555556 13422 230.636 43.926
3228 97310 cyclic_10 seqscan off 0 1 sync -1 4GB 1308 98618 yes 10000008 9059912 555556 555555 2629.637 524.530
3229 2 uniform bitmapscan off 16 1 sync -1 32GB 6071 6073 no 10000008 224 555556 224 4.318 0.538
3230 1066 cyclic_10 seqscan off 0 1 sync -1 32GB 26646 27712 no 10000008 106546 555556 83689 2645.041 557.397
3231 63 cyclic seqscan off 0 1 sync -1 32GB 27643 27706 no 10000008 6400 555556 445 2626.906 509.882
3232 211 cyclic_25 seqscan off 128 1 sync -1 32GB 28224 28435 no 10000008 18187 555556 17790 2670.189 547.902
3233 47310 cyclic_1 indexscan off 16 1 sync -1 4GB 26700 74010 no 10000008 4730799 555556 283107 4159.841 1181.713
3234 42 cyclic_1 bitmapscan off 0 1 sync -1 4GB 5000 5042 yes 10000008 4171 555556 3774 453.318 2.660
3235 1599 cyclic_1 bitmapscan off 128 1 sync -1 32GB 21742 23341 no 10000008 160081 555556 29074 255.330 35.665
3236 28 cyclic_1 bitmapscan off 0 1 sync -1 4GB 22865 22893 yes 10000008 2772 555556 2607 335.558 2.548
3237 87310 cyclic_1 seqscan off 0 1 sync -1 32GB 2008 89318 yes 10000008 8730301 555556 504582 2652.476 559.613
3238 28 uniform indexscan off 128 1 sync -1 4GB 2347 2375 no 10000008 2798 555556 2792 343.571 1.535
3239 6 cyclic_25 seqscan off 128 1 sync -1 4GB 24748 24754 no 10000008 476 555556 475 2598.640 464.663
3240 141 cyclic_25 bitmapscan off 128 1 sync -1 4GB 11516 11657 yes 10000008 9581 555556 9438 67.440 6.032
3241 3 linear_10 bitmapscan off 128 1 sync -1 32GB 30334 30337 no 10000008 346 555556 346 4.026 0.676
3242 2398 cyclic_25 bitmapscan off 0 1 sync -1 32GB 14760 17158 no 10000008 176649 555556 138602 5489.643 166.620
3243 9 linear bitmapscan off 16 1 sync -1 4GB 11685 11694 no 10000008 901 555556 51 2.586 0.422
3244 47310 linear_25 bitmapscan off 0 1 sync -1 32GB 28063 75373 no 10000008 4352960 555556 552385 2761.703 790.010
3245 474 uniform seqscan off 128 1 sync -1 4GB 17793 18267 no 10000008 47189 555556 45352 2651.324 452.924
3246 27310 linear_10 seqscan off 0 1 sync -1 4GB 9618 36928 no 10000008 2641679 555556 305938 2650.686 488.480
3247 1599 cyclic seqscan off 128 1 sync -1 4GB 19094 20693 no 10000008 160000 555556 8989 2653.517 472.945
3248 37310 uniform indexscan off 0 1 sync -1 4GB 2822 40132 no 10000008 3733471 555556 555433 40439.622 2552.494
3249 37310 uniform indexscan off 16 1 sync -1 32GB 5078 42388 no 10000008 3733437 555556 555434 41354.153 2125.110
3250 211 cyclic indexscan off 128 1 sync -1 32GB 29937 30148 no 10000008 21100 555556 1266 63.631 4.410
3251 47310 linear bitmapscan off 16 1 sync -1 4GB 16697 64007 no 10000008 4731001 555556 262834 5222.146 420.106
3252 8092 cyclic_10 seqscan off 0 1 sync -1 4GB 12622 20714 no 10000008 767372 555556 207969 2626.481 501.929
3253 18207 linear_10 bitmapscan off 0 1 sync -1 4GB 23237 41444 no 10000008 1817778 555556 299687 3105.783 402.295
3254 47310 linear_25 bitmapscan off 16 1 sync -1 32GB 31353 78663 no 10000008 4332512 555556 550916 10865.495 798.695
3255 1 cyclic bitmapscan off 128 1 sync -1 4GB 23611 23612 no 10000008 200 555556 100 2.312 0.606
3256 141 linear_10 bitmapscan off 16 1 sync -1 4GB 4731 4872 no 10000008 9759 555556 9411 128.693 6.806
3257 12138 uniform indexscan off 0 1 sync -1 4GB 8240 20378 no 10000008 1214415 555556 501690 38725.205 638.905
3258 19 linear_1 indexscan off 16 1 sync -1 4GB 2546 2565 yes 10000008 1816 555556 1735 209.758 0.955
3259 1066 cyclic seqscan off 128 1 sync -1 4GB 1185 2251 no 10000008 106700 555556 6023 2607.549 488.319
3260 19 cyclic_10 seqscan off 0 1 sync -1 4GB 12758 12777 no 10000008 1679 555556 1672 2622.254 488.439
3261 63 cyclic_10 seqscan off 0 1 sync -1 4GB 23558 23621 no 10000008 6324 555556 6240 2619.082 449.692
3262 1 cyclic_1 bitmapscan off 0 1 sync -1 32GB 26361 26362 no 10000008 84 555556 84 11.725 0.418
3263 316 linear indexscan off 0 1 sync -1 4GB 28672 28988 yes 10000008 31599 555556 1757 13.733 2.265
3264 4 cyclic_10 bitmapscan off 16 1 sync -1 4GB 14718 14722 no 10000008 358 555556 358 6.063 0.515
3265 1 linear indexscan off 0 1 sync -1 4GB 8429 8430 yes 10000008 101 555556 7 1.732 0.334
3266 9 cyclic bitmapscan off 0 1 sync -1 4GB 22109 22118 yes 10000008 1000 555556 144 23.827 0.490
3267 18207 linear_1 indexscan off 0 1 sync -1 32GB 29239 47446 yes 10000008 1820081 555556 121383 7938.018 473.550
3268 211 cyclic bitmapscan off 0 1 sync -1 4GB 24384 24595 yes 10000008 21200 555556 1278 87.440 1.760
3269 474 cyclic_1 bitmapscan off 16 1 sync -1 32GB 10392 10866 yes 10000008 47190 555556 20125 391.169 19.580
3270 67310 cyclic_25 bitmapscan off 128 1 sync -1 4GB 13285 80595 no 10000008 5950207 555556 555341 4474.624 1619.499
3271 711 linear_1 seqscan off 128 1 sync -1 4GB 32087 32798 no 10000008 70981 555556 22907 2631.500 436.254
3272 6 cyclic_1 seqscan off 0 1 sync -1 32GB 26166 26172 no 10000008 592 555556 577 2575.042 542.323
3273 87310 uniform indexscan off 16 1 sync -1 4GB 9523 96833 no 10000008 8731310 555556 555556 43696.030 5775.053
3274 1 linear_25 indexscan off 0 1 sync -1 32GB 15830 15831 yes 10000008 73 555556 73 10.059 0.482
3275 3 linear seqscan off 128 1 sync -1 32GB 23922 23925 no 10000008 301 555556 18 2625.944 535.244
3276 1066 cyclic_1 seqscan off 16 1 sync -1 32GB 11563 12629 no 10000008 107021 555556 25715 2621.084 514.610
3277 47310 cyclic bitmapscan off 16 1 sync -1 32GB 7209 54519 no 10000008 4731100 555556 262933 5266.229 496.897
3278 1066 cyclic_10 bitmapscan off 0 1 sync -1 4GB 18014 19080 no 10000008 103615 555556 80685 3280.360 81.461
3279 2 cyclic_10 bitmapscan off 128 1 sync -1 32GB 26109 26111 no 10000008 205 555556 205 3.082 0.901
3280 1 linear_10 bitmapscan off 128 1 sync -1 4GB 20685 20686 no 10000008 96 555556 96 2.385 0.407
3281 47310 linear_25 bitmapscan off 128 1 sync -1 4GB 8675 55985 no 10000008 4075653 555556 530274 4138.123 1531.482
3282 1599 cyclic_1 bitmapscan off 0 1 sync -1 4GB 27886 29485 no 10000008 159702 555556 29095 733.528 30.501
3283 1599 linear_10 bitmapscan off 16 1 sync -1 4GB 6173 7772 no 10000008 121354 555556 82417 1529.216 90.211
3284 5395 cyclic_25 bitmapscan off 128 1 sync -1 32GB 10586 15981 yes 10000008 378851 555556 228217 1578.941 282.014
3285 2398 cyclic_1 seqscan off 128 1 sync -1 4GB 5374 7772 no 10000008 239857 555556 33569 2623.323 444.242
3286 97310 cyclic_25 seqscan off 16 1 sync -1 32GB 64 97374 yes 10000008 7867836 555556 555554 2618.579 596.128
3287 2 linear_25 seqscan off 0 1 sync -1 32GB 3753 3755 no 10000008 131 555556 131 2657.134 564.340
3288 97310 cyclic_1 bitmapscan off 128 1 sync -1 32GB 1428 98738 no 10000008 9722355 555556 555071 4560.377 977.976
3289 474 linear_10 seqscan off 0 1 sync -1 4GB 426 900 no 10000008 24713 555556 22075 2603.544 474.573
3290 57310 linear_1 indexscan off 128 1 sync -1 32GB 9559 66869 yes 10000008 5730682 555556 338680 21053.374 1491.100
3291 42 linear_1 seqscan off 0 1 sync -1 4GB 549 591 no 10000008 2993 555556 2669 2629.674 461.465
3292 141 uniform seqscan off 16 1 sync -1 4GB 21963 22104 no 10000008 14162 555556 14003 2617.690 477.345
3293 63 linear_25 indexscan off 128 1 sync -1 4GB 16508 16571 yes 10000008 4660 555556 4624 568.286 2.499
3294 9 cyclic_10 indexscan off 16 1 sync -1 4GB 22016 22025 no 10000008 886 555556 884 110.300 0.655
3295 5395 uniform bitmapscan off 0 1 sync -1 32GB 27174 32569 yes 10000008 540518 555556 350943 3987.741 419.673
3296 63 cyclic_10 seqscan off 128 1 sync -1 32GB 16141 16204 no 10000008 5990 555556 5901 2651.956 516.785
3297 1066 linear_10 seqscan off 0 1 sync -1 32GB 18576 19642 no 10000008 103351 555556 80596 2628.133 534.286
3298 1599 cyclic_25 bitmapscan off 16 1 sync -1 32GB 23990 25589 no 10000008 133495 555556 113509 1930.222 136.452
3299 28 cyclic_10 indexscan off 128 1 sync -1 32GB 1796 1824 no 10000008 1558 555556 1545 186.992 1.389
3300 42 cyclic_10 bitmapscan off 128 1 sync -1 32GB 31080 31122 yes 10000008 4158 555556 4112 25.196 3.358
3301 13 linear bitmapscan off 0 1 sync -1 32GB 14951 14964 no 10000008 1301 555556 73 2.986 0.467
3302 4 cyclic indexscan off 16 1 sync -1 4GB 10622 10626 no 10000008 500 555556 122 16.165 0.415
3303 8092 cyclic_25 indexscan off 0 1 sync -1 4GB 5510 13602 no 10000008 525067 555556 260842 22726.344 252.230
3304 1066 linear_1 bitmapscan off 128 1 sync -1 32GB 7078 8144 no 10000008 106753 555556 25784 212.223 28.834
3305 77310 linear_25 indexscan off 0 1 sync -1 32GB 14833 92143 no 10000008 6648937 555556 555511 42917.069 3742.148
3306 211 cyclic_10 bitmapscan off 16 1 sync -1 32GB 26308 26519 yes 10000008 21005 555556 19915 272.212 15.662
3307 27310 linear_10 indexscan off 128 1 sync -1 4GB 15989 43299 yes 10000008 2707160 555556 335503 26108.827 1210.691
3308 63 linear_25 indexscan off 16 1 sync -1 4GB 22234 22297 yes 10000008 5105 555556 5061 618.224 2.449
3309 8092 cyclic_25 bitmapscan off 16 1 sync -1 32GB 30667 38759 yes 10000008 737161 555556 366707 7081.313 480.777
3310 6 cyclic_1 indexscan off 0 1 sync -1 4GB 18970 18976 no 10000008 618 555556 609 77.349 0.581
3311 9 uniform indexscan off 128 1 sync -1 4GB 11940 11949 no 10000008 950 555556 950 117.625 0.675
3312 8092 linear seqscan off 128 1 sync -1 4GB 28151 36243 no 10000008 809201 555556 44956 2615.688 463.366
3313 87310 uniform indexscan off 128 1 sync -1 32GB 2773 90083 no 10000008 8731474 555556 555556 44788.378 4996.954
3314 211 linear indexscan off 128 1 sync -1 32GB 9908 10119 yes 10000008 21101 555556 1173 9.982 1.949
3315 5395 cyclic_25 bitmapscan off 16 1 sync -1 32GB 30419 35814 yes 10000008 486867 555556 296626 5639.265 394.568
3316 42 linear_25 bitmapscan off 0 1 sync -1 32GB 8145 8187 no 10000008 2601 555556 2587 321.828 2.527
3317 13 linear_10 bitmapscan off 16 1 sync -1 32GB 2790 2803 no 10000008 781 555556 777 11.387 1.034
3318 67310 uniform seqscan off 16 1 sync -1 32GB 6946 74256 yes 10000008 6731460 555556 555556 2605.533 593.128
3319 141 cyclic_10 indexscan off 0 1 sync -1 4GB 5691 5832 no 10000008 9928 555556 9565 1150.634 5.082
3320 27310 uniform bitmapscan off 16 1 sync -1 4GB 10109 37419 no 10000008 2733657 555556 553799 10907.905 1459.073
3321 2 cyclic_10 indexscan off 0 1 sync -1 32GB 4283 4285 yes 10000008 118 555556 118 15.788 0.472
3322 94 cyclic indexscan off 0 1 sync -1 32GB 30095 30189 no 10000008 9500 555556 623 50.233 1.807
