18999 1599 uniform bitmapscan off 0 1 sync 3 32GB 19861 21460 no 10000008 159368 555556 139565 5689.875 172.526
19000 141 cyclic_10 smoothscan off 0 1 worker 3 4GB 6608 6749 no 10000008 10417 555556 10041 978.466 48.436
19001 9 cyclic bitmapscan off 128 1 io_uring 3 4GB 16879 16888 yes 10000008 1000 555556 145 1.896 0.589
19002 28 linear_25 indexscan on 128 1 sync 3 4GB 17587 17615 yes 10000008 2131 555556 2123 14.421 1.174
19003 47310 cyclic_25 bitmapscan off 128 1 io_uring 3 32GB 5850 53160 no 10000008 3984712 555556 521972 1149.187 742.479
19004 97310 linear_10 bitmapscan off 128 1 worker 12 32GB 1020 98330 no 10000008 9060465 555556 555556 1192.194 840.601
19005 3597 linear_10 indexscan off 0 1 io_uring 3 32GB 1498 5095 yes 10000008 226856 555556 106340 3912.196 111.575
19006 2 linear_1 seqscan off 16 1 worker 3 4GB 29324 29326 no 10000008 188 555556 187 704.831 381.434
19007 211 cyclic indexscan on 128 1 worker 12 32GB 19580 19791 no 10000008 21200 555556 1278 36.527 4.805
19008 12138 cyclic_25 seqscan off 0 1 worker 3 32GB 17294 29432 yes 10000008 997207 555556 375209 1795.813 554.960
19009 211 cyclic_10 indexscan off 128 1 worker 3 32GB 21485 21696 no 10000008 20950 555556 19872 988.121 14.921
19010 28 cyclic_25 indexscan on 0 1 sync 3 32GB 24046 24074 no 10000008 2354 555556 2347 119.125 2.034
19011 94 linear_1 smoothscan off 16 1 worker 12 32GB 5246 5340 no 10000008 9395 555556 7571 271.517 29.140
19012 12138 cyclic_10 bitmapscan off 16 1 worker 3 32GB 88 12226 yes 10000008 872613 555556 167729 458.717 230.324
19013 6 linear_1 smoothscan off 128 1 sync 3 32GB 790 796 no 10000008 460 555556 451 53.162 2.905
19014 28 cyclic_1 indexscan off 128 1 sync 3 4GB 31069 31097 no 10000008 2762 555556 2580 129.786 1.403
19015 1599 cyclic_1 smoothscan off 128 1 io_uring 3 32GB 15575 17174 no 10000008 159410 555556 28962 351.760 95.976
19016 3 linear_25 bitmapscan off 128 1 io_uring 3 4GB 14949 14952 no 10000008 222 555556 222 2.009 0.572
19017 4 linear seqscan off 0 1 worker 12 4GB 27938 27942 no 10000008 401 555556 23 1059.387 667.412
19018 63 uniform indexscan on 128 1 worker 12 32GB 21016 21079 no 10000008 6388 555556 6345 35.487 3.457
19019 3 cyclic indexscan on 16 1 sync 3 4GB 8430 8433 no 10000008 400 555556 122 2.384 0.458
19020 141 linear_1 bitmapscan off 128 1 sync 3 32GB 6960 7101 no 10000008 14009 555556 10364 49.758 8.731
19021 141 cyclic_10 seqscan off 16 1 io_uring 3 4GB 20725 20866 no 10000008 13869 555556 13394 1011.358 593.559
19022 13 linear_1 indexscan off 16 1 sync 3 32GB 32078 32091 yes 10000008 1274 555556 1240 63.161 1.180
19023 3597 linear_1 smoothscan off 16 1 worker 3 4GB 6078 9675 no 10000008 359188 555556 40261 497.483 206.492
19024 42 linear_10 indexscan on 128 1 io_uring 3 4GB 2411 2453 yes 10000008 2512 555556 2491 9.512 1.888
19025 1 linear_1 seqscan off 0 1 io_uring 3 32GB 8163 8164 no 10000008 95 555556 94 1694.190 529.359
19026 8092 linear_10 bitmapscan off 0 1 io_uring 3 32GB 410 8502 no 10000008 541796 555556 143615 1161.982 183.361
19027 1599 cyclic_25 indexscan on 16 1 sync 3 32GB 3730 5329 yes 10000008 90992 555556 77789 479.910 55.637
19028 37310 linear_25 seqscan off 16 1 worker 3 32GB 17454 54764 yes 10000008 3351058 555556 525934 886.303 568.623
19029 27310 linear_10 indexscan on 16 1 worker 12 32GB 15553 42863 yes 10000008 2704855 555556 333920 7877.469 1118.753
19030 77310 linear_25 indexscan off 16 1 worker 3 32GB 10511 87821 no 10000008 6666443 555556 555531 19613.264 3796.520
19031 19 cyclic indexscan on 128 1 io_uring 3 4GB 6462 6481 no 10000008 1900 555556 200 6.641 0.723
19032 9 cyclic_25 smoothscan off 128 1 worker 12 4GB 31828 31837 no 10000008 762 555556 762 46.622 1.972
19033 27310 cyclic_1 bitmapscan off 0 1 sync 3 4GB 10906 38216 no 10000008 2730495 555556 171956 894.447 278.588
19034 37310 cyclic_1 bitmapscan off 16 1 sync 3 32GB 4416 41726 no 10000008 3731073 555556 227452 996.090 370.913
19035 27310 cyclic smoothscan off 0 1 io_uring 3 32GB 23897 51207 no 10000008 2731100 555556 151822 1647.370 1187.207
19036 8092 cyclic indexscan on 128 1 sync 3 32GB 5737 13829 no 10000008 809300 555556 45056 1435.957 163.819
19037 63 cyclic_1 bitmapscan off 16 1 worker 3 32GB 16518 16581 yes 10000008 6220 555556 5406 85.179 3.926
19038 87310 cyclic_25 smoothscan off 0 1 worker 12 32GB 5797 93107 no 10000008 7307471 555556 555553 6201.843 4306.610
19039 3 linear bitmapscan off 16 1 worker 3 32GB 18712 18715 no 10000008 301 555556 18 1.106 0.435
19040 3 linear_10 indexscan off 0 1 worker 12 4GB 20293 20296 yes 10000008 300 555556 300 16.323 0.767
19041 1066 linear indexscan off 128 1 worker 12 4GB 4840 5906 yes 10000008 106601 555556 5924 28.168 7.750
19042 63 cyclic_10 seqscan off 128 1 io_uring 3 32GB 13926 13989 no 10000008 5765 555556 5676 1012.627 502.178
19043 2398 cyclic_1 indexscan off 16 1 worker 3 4GB 3407 5805 yes 10000008 239603 555556 33540 944.697 65.590
19044 27310 linear_10 seqscan off 128 1 worker 3 32GB 23945 51255 no 10000008 2728030 555556 351040 840.298 529.902
19045 8092 linear indexscan on 16 1 worker 12 32GB 178 8270 yes 10000008 809201 555556 44957 638.302 84.244
19046 141 linear_10 bitmapscan off 16 1 io_uring 3 4GB 12571 12712 no 10000008 12571 555556 12123 72.533 10.172
19047 1599 linear_1 smoothscan off 0 1 sync 3 32GB 27448 29047 no 10000008 160064 555556 28969 296.628 102.109
19048 6 cyclic_25 indexscan off 0 1 sync 3 4GB 28012 28018 no 10000008 573 555556 571 29.449 0.528
19049 87310 uniform indexscan off 16 1 worker 3 4GB 1039 88349 no 10000008 8728664 555556 555556 21896.523 6305.886
19050 2398 cyclic_10 smoothscan off 128 1 worker 3 32GB 7210 9608 no 10000008 192600 555556 110138 1182.784 273.923
19051 711 cyclic_25 indexscan off 16 1 worker 3 4GB 9975 10686 no 10000008 46840 555556 43559 2160.265 29.259
19052 27310 cyclic_10 smoothscan off 128 1 worker 3 4GB 30106 57416 no 10000008 2729888 555556 353597 3911.056 1746.585
19053 3597 cyclic_25 bitmapscan off 128 1 io_uring 3 32GB 19843 23440 yes 10000008 289751 555556 203564 501.014 269.988
19054 316 cyclic_10 smoothscan off 128 1 worker 3 4GB 508 824 no 10000008 16628 555556 15455 1005.284 68.385
19055 63 linear_25 indexscan on 16 1 sync 3 32GB 8832 8895 yes 10000008 4020 555556 4004 27.446 2.853
19056 2398 linear_25 smoothscan off 128 1 io_uring 3 32GB 26384 28782 no 10000008 206651 555556 162800 3272.366 569.735
19057 12138 linear indexscan off 16 1 worker 3 32GB 8842 20980 yes 10000008 1213801 555556 67434 295.190 97.576
19058 97310 cyclic_1 seqscan off 0 1 worker 12 4GB 887 98197 yes 10000008 9719215 555556 554431 1190.922 762.925
19059 1599 linear_25 indexscan on 16 1 sync 3 32GB 3008 4607 yes 10000008 89899 555556 77079 481.112 54.996
19060 13 linear_25 bitmapscan off 0 1 io_uring 3 32GB 29667 29680 no 10000008 1173 555556 1172 59.766 1.423
19061 67310 cyclic_25 indexscan off 16 1 worker 12 4GB 2590 69900 no 10000008 5719124 555556 552544 14366.126 3430.191
19062 3597 cyclic seqscan off 16 1 io_uring 3 4GB 10776 14373 no 10000008 359800 555556 20089 1016.559 594.380
19063 18207 cyclic_10 indexscan on 16 1 io_uring 3 4GB 29116 47323 no 10000008 1820196 555556 302300 2934.487 682.516
19064 19 linear_25 indexscan off 128 1 worker 3 4GB 21297 21316 yes 10000008 1522 555556 1521 76.958 0.847
19065 42 cyclic_1 smoothscan off 0 1 io_uring 3 32GB 29383 29425 no 10000008 4235 555556 3820 233.746 18.447
19066 1066 linear smoothscan off 0 1 io_uring 3 32GB 15618 16684 no 10000008 106601 555556 5923 54.115 36.716
19067 5395 linear indexscan on 0 1 sync 3 4GB 13404 18799 yes 10000008 539501 555556 29973 146.893 56.495
19068 141 cyclic_25 seqscan off 16 1 io_uring 3 4GB 1848 1989 no 10000008 7470 555556 7360 1014.834 605.827
19069 3 cyclic_25 smoothscan off 0 1 io_uring 3 32GB 26125 26128 no 10000008 261 555556 261 14.529 1.052
19070 2398 uniform seqscan off 0 1 sync 3 4GB 20363 22761 no 10000008 239505 555556 196466 1097.304 700.936
19071 37310 linear indexscan on 128 1 worker 12 32GB 27916 65226 yes 10000008 3731001 555556 207279 1798.135 374.451
19072 2398 cyclic_1 indexscan off 0 1 sync 3 4GB 30977 33375 yes 10000008 240224 555556 33599 953.163 66.126
19073 18207 linear smoothscan off 16 1 io_uring 3 4GB 8591 26798 no 10000008 1820701 555556 101151 842.804 604.346
19074 141 cyclic_1 seqscan off 16 1 sync 3 4GB 29347 29488 no 10000008 14155 555556 10285 1092.717 690.053
19075 141 cyclic_1 indexscan on 128 1 worker 3 32GB 12971 13112 no 10000008 14109 555556 10284 185.045 6.376
19076 18207 linear_25 indexscan on 128 1 sync 3 32GB 30725 48932 yes 10000008 1694385 555556 484737 7319.981 812.223
19077 97310 cyclic_25 indexscan off 0 1 sync 3 32GB 558 97868 no 10000008 7866085 555556 555556 15591.656 4277.180
19078 94 cyclic_10 indexscan on 0 1 worker 12 4GB 12506 12600 no 10000008 8378 555556 8190 414.286 5.872
19079 97310 linear seqscan off 0 1 worker 3 32GB 222 97532 yes 10000008 9731001 555556 540612 1833.028 572.887
19080 47310 linear_25 indexscan off 128 1 sync 3 4GB 3545 50855 no 10000008 3897182 555556 514156 17572.882 2185.130
19081 316 linear indexscan on 0 1 worker 3 4GB 26651 26967 yes 10000008 31600 555556 1756 11.859 3.142
19082 8092 cyclic_10 indexscan off 16 1 sync 3 4GB 4532 12624 no 10000008 645929 555556 166358 4300.340 277.168
19083 94 linear_25 bitmapscan off 16 1 sync 3 4GB 28189 28283 no 10000008 8228 555556 8149 49.480 5.781
19084 19 uniform smoothscan off 16 1 io_uring 3 32GB 12310 12329 no 10000008 1922 555556 1919 212.094 8.251
19085 94 cyclic smoothscan off 128 1 worker 3 4GB 10478 10572 no 10000008 9500 555556 622 36.200 3.939
19086 3597 linear indexscan on 0 1 worker 3 32GB 24414 28011 yes 10000008 359700 555556 19984 101.846 36.812
19087 4 cyclic_1 indexscan on 128 1 sync 3 4GB 258 262 yes 10000008 234 555556 233 2.424 0.541
19088 27310 linear_25 bitmapscan off 128 1 sync 3 4GB 26681 53991 no 10000008 2529616 555556 518238 1899.180 1488.139
19089 141 linear_25 indexscan off 16 1 worker 12 32GB 4694 4835 yes 10000008 8152 555556 8038 406.264 7.032
19090 711 cyclic_10 indexscan on 16 1 worker 3 4GB 5250 5961 no 10000008 50549 555556 42180 760.677 23.642
19091 57310 linear_1 indexscan on 0 1 sync 3 4GB 19649 76959 yes 10000008 5730856 555556 338617 9595.113 1340.989
19092 2398 linear_1 indexscan on 0 1 worker 12 4GB 23354 25752 yes 10000008 239771 555556 33566 1098.614 64.624
19093 8092 cyclic bitmapscan off 0 1 worker 12 32GB 28749 36841 yes 10000008 809300 555556 45055 261.826 72.840
19094 13 cyclic_1 bitmapscan off 128 1 io_uring 3 4GB 25946 25959 yes 10000008 1291 555556 1244 4.472 0.988
19095 6 uniform seqscan off 16 1 worker 12 4GB 30380 30386 no 10000008 596 555556 596 692.123 465.880
19096 87310 uniform indexscan off 0 1 io_uring 3 32GB 7563 94873 no 10000008 8731241 555556 555556 21007.852 5173.682
19097 12138 cyclic_10 indexscan on 16 1 sync 3 32GB 21752 33890 no 10000008 1208649 555556 262145 3882.627 506.215
19098 474 linear_1 seqscan off 16 1 sync 3 4GB 1783 2257 no 10000008 46525 555556 18992 1087.807 684.892
19099 27310 uniform indexscan on 0 1 io_uring 3 4GB 4846 32156 no 10000008 2729306 555556 553817 17378.274 1734.297
19100 42 linear bitmapscan off 16 1 worker 3 32GB 27298 27340 no 10000008 4201 555556 234 2.467 0.753
19101 97310 linear_1 indexscan off 0 1 io_uring 3 32GB 1024 98334 no 10000008 9721187 555556 554731 15661.367 2454.977
19102 141 cyclic_25 bitmapscan off 0 1 io_uring 3 4GB 1642 1783 yes 10000008 7310 555556 7210 354.283 5.397
19103 42 linear indexscan on 0 1 io_uring 3 32GB 24679 24721 yes 10000008 4201 555556 234 3.261 0.818
19104 19 linear_25 smoothscan off 16 1 io_uring 3 32GB 4889 4908 no 10000008 1154 555556 1153 80.271 3.432
19105 19 cyclic smoothscan off 16 1 worker 12 32GB 17228 17247 no 10000008 2000 555556 211 19.876 1.654
19106 1 linear_10 bitmapscan off 128 1 sync 3 4GB 2144 2145 no 10000008 53 555556 53 1.083 0.447
19107 316 cyclic_25 smoothscan off 0 1 sync 3 4GB 3360 3676 no 10000008 17603 555556 17080 1757.152 81.226
19108 2 linear_1 smoothscan off 0 1 sync 3 32GB 14636 14638 no 10000008 211 555556 210 12.006 0.995
19109 9 linear_10 smoothscan off 16 1 sync 3 4GB 24815 24824 no 10000008 919 555556 918 104.040 3.729
19110 4 uniform bitmapscan off 0 1 worker 12 32GB 27513 27517 yes 10000008 390 555556 390 20.972 0.752
19111 12138 cyclic_25 seqscan off 0 1 sync 3 32GB 11704 23842 no 10000008 919666 555556 347266 1727.472 552.072
19112 474 cyclic_10 bitmapscan off 16 1 worker 3 32GB 4388 4862 yes 10000008 31884 555556 28255 461.184 23.422
19113 18207 uniform smoothscan off 16 1 worker 12 32GB 6949 25156 no 10000008 1818980 555556 540577 4609.057 1208.081
19114 37310 linear_10 indexscan on 16 1 worker 3 4GB 24362 61672 yes 10000008 3728191 555556 406923 10740.356 1418.454
19115 141 linear_1 bitmapscan off 0 1 worker 12 32GB 15185 15326 no 10000008 13942 555556 10214 306.855 8.047
19116 37310 cyclic_10 indexscan off 0 1 io_uring 3 4GB 26727 64037 no 10000008 3729767 555556 408361 9605.689 1709.475
19117 141 linear indexscan off 128 1 sync 3 32GB 23707 23848 yes 10000008 14101 555556 784 5.900 1.472
19118 63 linear smoothscan off 0 1 worker 12 4GB 5045 5108 no 10000008 6301 555556 351 5.132 2.459
19119 77310 uniform seqscan off 16 1 worker 3 32GB 6831 84141 yes 10000008 7729941 555556 555556 891.753 599.876
19120 3597 linear_10 smoothscan off 16 1 io_uring 3 4GB 5834 9431 no 10000008 280396 555556 128286 1148.300 296.318
19121 4 cyclic indexscan on 0 1 worker 12 4GB 19673 19677 no 10000008 500 555556 123 7.300 0.704
19122 37310 linear_1 seqscan off 16 1 worker 12 32GB 32641 69951 no 10000008 3731069 555556 227546 882.402 532.989
19123 42 cyclic_1 bitmapscan off 128 1 worker 3 4GB 7126 7168 yes 10000008 4215 555556 3843 65.204 2.304
19124 711 linear_25 indexscan on 128 1 io_uring 3 32GB 12156 12867 yes 10000008 49347 555556 45818 158.446 32.241
19125 5395 cyclic_10 smoothscan off 0 1 worker 3 32GB 50 5445 no 10000008 326939 555556 119790 987.367 310.699
19126 13 cyclic_10 seqscan off 16 1 worker 12 32GB 16505 16518 no 10000008 1240 555556 1240 888.104 520.941
19127 1 linear_1 seqscan off 16 1 sync 3 4GB 25372 25373 no 10000008 114 555556 114 1093.320 668.927
19128 37310 linear_25 bitmapscan off 128 1 worker 12 4GB 9917 47227 no 10000008 3164035 555556 499262 1015.294 696.867
19129 9 linear smoothscan off 16 1 worker 3 4GB 18873 18882 no 10000008 901 555556 51 2.074 0.736
19130 57310 linear_1 bitmapscan off 16 1 io_uring 3 4GB 23616 80926 no 10000008 5730808 555556 338634 998.773 548.588
19131 711 linear_25 seqscan off 16 1 sync 3 4GB 20996 21707 no 10000008 57073 555556 53081 1121.879 711.869
19132 2398 linear_10 bitmapscan off 16 1 worker 12 32GB 22459 24857 no 10000008 236937 555556 142535 517.069 169.673
19133 97310 linear smoothscan off 128 1 worker 12 4GB 1137 98447 no 10000008 9731001 555556 540612 5634.794 5845.053
19134 6 linear_10 smoothscan off 128 1 sync 3 32GB 1589 1595 no 10000008 339 555556 338 18.188 1.008
19135 211 cyclic_25 indexscan on 0 1 sync 3 32GB 27589 27800 no 10000008 18422 555556 18009 892.802 10.929
19136 87310 cyclic_25 indexscan off 16 1 worker 12 32GB 2994 90304 no 10000008 7289706 555556 555555 15526.217 3961.215
19137 47310 linear_10 seqscan off 16 1 io_uring 3 4GB 5950 53260 no 10000008 4560172 555556 396961 1027.136 618.675
19138 37310 linear_10 bitmapscan off 16 1 worker 3 4GB 27115 64425 no 10000008 3728713 555556 408571 1295.196 561.038
19139 12138 cyclic_1 indexscan on 0 1 sync 3 32GB 1665 13803 no 10000008 1211613 555556 86004 1304.125 302.488
19140 47310 linear_25 seqscan off 128 1 io_uring 3 32GB 28507 75817 yes 10000008 4353433 555556 552293 995.544 593.413
19141 67310 linear seqscan off 0 1 sync 3 32GB 20625 87935 no 10000008 6731001 555556 373945 1763.948 562.087
19142 13 cyclic bitmapscan off 128 1 io_uring 3 4GB 2903 2916 yes 10000008 1400 555556 166 1.846 0.505
19143 13 linear_10 indexscan on 16 1 worker 12 32GB 20193 20206 yes 10000008 1315 555556 1307 8.700 1.192
19144 1599 cyclic smoothscan off 128 1 sync 3 4GB 17726 19325 no 10000008 160000 555556 8989 147.621 71.933
19145 57310 uniform indexscan on 16 1 io_uring 3 32GB 27752 85062 no 10000008 5731381 555556 555556 5518.673 2808.106
19146 211 cyclic_25 smoothscan off 0 1 sync 3 4GB 8070 8281 no 10000008 13160 555556 12872 1552.399 60.191
19147 8092 uniform indexscan on 16 1 worker 12 32GB 20655 28747 no 10000008 809414 555556 434005 2771.215 415.023
19148 13 cyclic indexscan off 16 1 sync 3 32GB 683 696 no 10000008 1400 555556 167 9.538 0.703
19149 3597 linear_25 smoothscan off 16 1 worker 12 4GB 6495 10092 no 10000008 226247 555556 160603 2536.987 471.144
19150 87310 linear_1 seqscan off 0 1 worker 3 4GB 2382 89692 yes 10000008 8730868 555556 505013 1159.536 755.580
19151 37310 cyclic_25 indexscan on 16 1 worker 3 4GB 15604 52914 no 10000008 3313018 555556 520205 8809.127 1672.860
19152 6 uniform bitmapscan off 128 1 worker 12 4GB 16186 16192 yes 10000008 634 555556 634 4.519 0.656
19153 211 uniform bitmapscan off 0 1 worker 12 32GB 17821 18032 yes 10000008 21191 555556 20834 1012.651 15.991
19154 63 linear_10 seqscan off 0 1 sync 3 32GB 21397 21460 no 10000008 5962 555556 5873 1776.240 504.671
19155 1 cyclic indexscan on 0 1 worker 12 32GB 11431 11432 yes 10000008 200 555556 100 5.971 0.510
19156 87310 cyclic_1 seqscan off 16 1 worker 12 32GB 2666 89976 yes 10000008 8731346 555556 505207 886.203 552.991
19157 67310 linear_25 bitmapscan off 16 1 io_uring 3 32GB 10854 78164 no 10000008 5920474 555556 555097 1435.212 808.199
19158 12138 cyclic_25 indexscan on 128 1 io_uring 3 4GB 9387 21525 no 10000008 883510 555556 335043 1978.342 385.444
19159 42 cyclic_10 bitmapscan off 0 1 worker 3 32GB 27825 27867 yes 10000008 4091 555556 4052 201.895 3.687
19160 47310 linear_10 bitmapscan off 0 1 sync 3 4GB 2234 49544 no 10000008 4434592 555556 376445 1887.112 534.997
19161 77310 cyclic_25 indexscan off 128 1 worker 12 4GB 18829 96139 no 10000008 6591203 555556 555379 16288.266 4135.288
19162 37310 cyclic_10 bitmapscan off 128 1 worker 3 4GB 13807 51117 no 10000008 3691150 555556 382284 915.009 542.433
19163 67310 linear indexscan on 16 1 sync 3 32GB 28434 95744 yes 10000008 6731000 555556 373946 6294.450 687.414
19164 18207 linear seqscan off 128 1 io_uring 3 4GB 8360 26567 no 10000008 1820701 555556 101151 805.406 578.972
19165 4 cyclic indexscan on 16 1 worker 3 4GB 21492 21496 no 10000008 500 555556 123 3.866 0.510
19166 6 linear_1 indexscan on 0 1 worker 12 32GB 2000 2006 yes 10000008 592 555556 581 30.269 0.895
19167 19 linear smoothscan off 0 1 io_uring 3 4GB 13071 13090 no 10000008 1901 555556 107 2.533 1.110
19168 2 linear_1 indexscan off 128 1 sync 3 32GB 28069 28071 yes 10000008 191 555556 190 10.552 0.504
19169 47310 cyclic smoothscan off 16 1 worker 3 4GB 3036 50346 no 10000008 4731100 555556 262933 2756.459 2081.937
19170 12138 cyclic_25 indexscan on 128 1 io_uring 3 32GB 9302 21440 no 10000008 882313 555556 334643 2008.157 419.515
19171 474 cyclic_10 bitmapscan off 0 1 worker 12 32GB 9527 10001 yes 10000008 39787 555556 35114 1459.901 32.116
19172 13 cyclic_10 indexscan off 0 1 sync 3 32GB 28471 28484 no 10000008 1309 555556 1308 66.174 1.377
19173 1 linear_10 seqscan off 128 1 worker 3 32GB 13400 13401 no 10000008 88 555556 88 802.843 516.746
19174 2 cyclic_10 bitmapscan off 128 1 worker 3 32GB 12543 12545 no 10000008 156 555556 156 3.645 0.521
19175 19 linear_25 seqscan off 0 1 worker 3 4GB 20947 20966 no 10000008 1523 555556 1520 1055.023 658.502
19176 141 cyclic indexscan off 16 1 sync 3 4GB 23441 23582 no 10000008 14200 555556 878 23.920 1.914
19177 94 cyclic_1 indexscan on 128 1 worker 3 4GB 5137 5231 no 10000008 9296 555556 7589 136.916 3.820
