12035 1 cyclic_500 indexscan 128 2 sync 3 32GB 33 34 no 10000008 5005 555556 4981 30.291 4.663
12036 791 cyclic indexscan 0 2 sync 3 32GB 111 902 no 10000008 7910100 555556 439545 2454.707 1617.149
12037 4 cyclic_1 indexscan 128 2 worker 3 32GB 758 762 no 10000008 40167 555556 4270 55.235 8.288
12038 341 cyclic indexscan 128 2 worker 3 32GB 386 727 no 10000008 3410100 555556 189544 1414.133 704.851
12039 591 cyclic_500 indexscan 16 2 sync 3 32GB 380 971 no 10000008 3721911 555556 554622 5053.798 1773.371
12040 2 linear_500 indexscan 128 2 sync 3 4GB 928 930 yes 10000008 10615 555556 10495 58.373 5.885
12041 941 linear_1 indexscan 16 2 sync 3 4GB 29 970 no 10000008 9409992 555556 524807 5287.274 3961.771
12042 3 cyclic_100 indexscan 0 2 io_uring 3 32GB 37 40 no 10000008 19687 555556 18197 815.159 14.511
12043 241 cyclic indexscan 16 2 sync 3 4GB 380 621 no 10000008 2410100 555556 133988 1214.288 517.056
12044 3 cyclic_1 indexscan 16 2 sync 3 32GB 296 299 no 10000008 30006 555556 3710 30.721 5.738
12045 791 cyclic_10 indexscan 0 2 worker 12 4GB 154 945 no 10000008 7909442 555556 459666 4180.419 1955.970
12046 541 linear_100 indexscan 0 2 sync 3 32GB 251 792 yes 10000008 5402420 555556 494498 16090.668 2239.582
12047 13 cyclic_1 indexscan 128 2 worker 3 4GB 793 806 yes 10000008 129869 555556 9260 94.506 24.201
12048 641 linear_10 indexscan 0 2 worker 3 32GB 83 724 yes 10000008 6409644 555556 376343 9648.758 1582.769
12049 991 cyclic indexscan 128 2 io_uring 3 32GB 1 992 no 10000008 9910100 555556 550656 4203.780 2035.235
12050 991 cyclic_1 indexscan 128 2 worker 12 32GB 0 991 no 10000008 9906101 555556 551624 4306.746 2027.432
12051 591 cyclic indexscan 128 2 io_uring 3 32GB 234 825 no 10000008 5910100 555556 328434 2543.667 1214.977
12052 541 cyclic_100 indexscan 0 2 sync 3 32GB 448 989 no 10000008 5063393 555556 408113 9229.888 2176.574
12053 9 cyclic_1 indexscan 128 2 worker 12 4GB 128 137 yes 10000008 89999 555556 7027 58.848 20.511
12054 28 linear_10 indexscan 128 2 worker 12 32GB 232 260 yes 10000008 280011 555556 35736 186.986 80.964
12055 1 cyclic indexscan 128 2 io_uring 3 32GB 842 843 no 10000008 10100 555556 656 8.148 1.810
12056 94 uniform indexscan 16 2 io_uring 3 32GB 422 516 no 10000008 939508 555556 461476 2209.436 496.516
12057 741 linear_1 indexscan 128 2 io_uring 3 32GB 186 927 yes 10000008 7410146 555556 413695 3146.934 1539.605
12058 4 linear_500 indexscan 0 2 worker 12 4GB 719 723 yes 10000008 25313 555556 24729 1082.941 13.359
12059 891 cyclic indexscan 0 2 io_uring 3 32GB 52 943 no 10000008 8910100 555556 495100 2634.817 1879.363
12060 3 linear_1 indexscan 128 2 worker 3 4GB 957 960 yes 10000008 30050 555556 3680 33.865 4.481
12061 841 linear indexscan 16 2 sync 3 4GB 18 859 yes 10000008 8410001 555556 467224 1731.317 661.801
12062 63 linear indexscan 128 2 sync 3 4GB 638 701 yes 10000008 630001 555556 35001 151.097 49.134
12063 4 uniform indexscan 128 2 worker 3 32GB 52 56 no 10000008 40125 555556 38763 607.043 23.900
12064 791 cyclic_10 indexscan 128 2 sync 3 32GB 139 930 no 10000008 7909539 555556 459720 5239.749 1953.203
12065 441 linear indexscan 16 2 sync 3 4GB 289 730 yes 10000008 4410001 555556 245001 951.122 337.832
12066 4 linear indexscan 0 2 worker 3 32GB 552 556 yes 10000008 40001 555556 2223 13.394 3.491
12067 191 linear indexscan 16 2 sync 3 32GB 342 533 yes 10000008 1910001 555556 106113 423.707 146.349
12068 391 cyclic_100 indexscan 128 2 sync 3 32GB 153 544 no 10000008 3884407 555556 398383 4173.544 1632.194
12069 6 cyclic_10 indexscan 0 2 worker 12 4GB 134 140 no 10000008 60009 555556 21708 751.981 18.108
12070 19 cyclic indexscan 0 2 io_uring 3 4GB 368 387 yes 10000008 190100 555556 10655 95.807 34.798
12071 491 uniform indexscan 16 2 worker 12 4GB 497 988 no 10000008 4911416 555556 555551 5283.022 3673.680
12072 941 linear_1 indexscan 0 2 worker 3 32GB 12 953 no 10000008 9410174 555556 524824 4860.039 1995.552
12073 1 cyclic_1 indexscan 128 2 sync 3 4GB 369 370 no 10000008 10045 555556 2528 17.862 2.008
12074 1 cyclic_500 indexscan 0 2 worker 3 4GB 942 943 no 10000008 5080 555556 5057 225.831 2.934
12075 13 uniform indexscan 128 2 worker 3 4GB 964 977 yes 10000008 129488 555556 116141 1821.050 70.374
12076 741 linear_10 indexscan 0 2 sync 3 4GB 118 859 yes 10000008 7409412 555556 431891 10944.547 1853.611
12077 1 cyclic_10 indexscan 0 2 worker 3 32GB 638 639 no 10000008 9849 555556 7883 350.131 5.267
12078 6 linear_500 indexscan 0 2 io_uring 3 4GB 676 682 yes 10000008 39181 555556 37889 1666.555 25.424
12079 591 linear_1 indexscan 128 2 worker 3 32GB 41 632 yes 10000008 5910001 555556 330357 2553.244 1224.462
12080 2 linear_100 indexscan 16 2 io_uring 3 4GB 994 996 yes 10000008 10298 555556 9838 46.953 5.527
12081 13 linear_1 indexscan 128 2 worker 3 32GB 364 377 yes 10000008 130022 555556 9270 75.898 24.425
12082 941 linear_100 indexscan 0 2 io_uring 3 32GB 40 981 no 10000008 8868296 555556 555554 18181.282 3487.896
12083 891 linear indexscan 16 2 sync 3 32GB 105 996 no 10000008 8910001 555556 495001 1904.023 704.592
12084 341 linear_100 indexscan 128 2 worker 12 4GB 137 478 yes 10000008 3372057 555556 364123 2763.416 1234.584
12085 891 cyclic_500 indexscan 0 2 sync 3 4GB 61 952 no 10000008 5557374 555556 555550 16153.378 3325.309
12086 3 cyclic indexscan 16 2 worker 3 4GB 79 82 no 10000008 30100 555556 1767 21.379 3.891
12087 42 linear_100 indexscan 16 2 io_uring 3 32GB 185 227 yes 10000008 411311 555556 182810 909.573 200.526
12088 28 cyclic_10 indexscan 0 2 io_uring 3 32GB 621 649 no 10000008 280088 555556 35796 897.706 77.790
12089 241 linear_10 indexscan 16 2 io_uring 3 32GB 5 246 yes 10000008 2390303 555556 146715 1460.267 615.476
12090 1 linear_1 indexscan 128 2 worker 12 4GB 8 9 yes 10000008 10020 555556 2521 11.421 1.988
12091 19 linear_500 indexscan 128 2 io_uring 3 4GB 446 465 yes 10000008 129523 555556 116043 304.834 80.598
12092 641 cyclic_1 indexscan 16 2 worker 3 4GB 153 794 no 10000008 6410270 555556 358127 2730.290 1343.093
12093 991 cyclic_500 indexscan 128 2 sync 3 32GB 6 997 no 10000008 6053843 555556 555554 6202.276 2924.762
12094 391 cyclic indexscan 128 2 worker 3 4GB 605 996 no 10000008 3910100 555556 217322 1570.623 828.722
12095 241 cyclic_500 indexscan 16 2 worker 12 4GB 185 426 no 10000008 1549984 555556 519884 2615.423 714.963
12096 641 linear_1 indexscan 128 2 worker 12 32GB 123 764 yes 10000008 6409990 555556 358140 2797.896 1325.576
12097 991 cyclic_100 indexscan 128 2 worker 3 32GB 3 994 no 10000008 9156233 555556 555556 6951.322 3823.291
12098 19 cyclic_500 indexscan 16 2 worker 12 32GB 392 411 yes 10000008 128336 555556 115005 519.805 73.883
12099 241 linear_100 indexscan 16 2 worker 12 4GB 334 575 yes 10000008 2411661 555556 336364 2290.195 938.762
12100 791 cyclic indexscan 0 2 worker 12 32GB 141 932 no 10000008 7910100 555556 439544 2544.503 1624.091
12101 541 cyclic_10 indexscan 16 2 worker 12 4GB 191 732 no 10000008 5409349 555556 320759 2683.228 1321.331
12102 241 cyclic_500 indexscan 16 2 sync 3 4GB 109 350 no 10000008 1474759 555556 509408 3182.944 709.432
12103 741 linear_100 indexscan 16 2 sync 3 4GB 121 862 no 10000008 7315914 555556 551418 6665.291 4303.793
12104 941 cyclic indexscan 128 2 worker 3 4GB 18 959 no 10000008 9410100 555556 522878 3691.536 3052.676
12105 191 linear indexscan 128 2 worker 12 4GB 391 582 yes 10000008 1910001 555556 106112 229.969 146.058
12106 2 linear_500 indexscan 128 2 worker 12 32GB 861 863 yes 10000008 11495 555556 11372 48.974 6.147
12107 541 cyclic indexscan 128 2 worker 12 32GB 316 857 no 10000008 5410100 555556 300656 2163.928 1144.991
12108 991 cyclic_10 indexscan 128 2 worker 3 32GB 2 993 no 10000008 9864927 555556 555551 4594.632 2466.687
12109 2 cyclic_1 indexscan 0 2 worker 3 32GB 123 125 no 10000008 19986 555556 3118 113.652 4.974
12110 541 linear indexscan 128 2 sync 3 32GB 448 989 yes 10000008 5410001 555556 300557 1124.066 421.018
12111 591 cyclic indexscan 0 2 worker 3 4GB 129 720 no 10000008 5910100 555556 328433 1825.769 1257.080
12112 341 cyclic indexscan 16 2 io_uring 3 32GB 90 431 no 10000008 3410100 555556 189545 1395.482 708.596
12113 241 linear_500 indexscan 128 2 io_uring 3 32GB 358 599 no 10000008 1634737 555556 530375 2199.403 827.205
12114 9 cyclic_100 indexscan 0 2 worker 12 32GB 942 951 no 10000008 63262 555556 50525 2221.677 40.229
12115 991 linear_10 indexscan 0 2 worker 3 32GB 4 995 no 10000008 9867498 555556 555553 14103.881 2417.998
12116 4 uniform indexscan 16 2 sync 3 32GB 218 222 no 10000008 40155 555556 38822 216.757 27.488
12117 441 linear_100 indexscan 0 2 io_uring 3 4GB 391 832 yes 10000008 4389437 555556 431584 13769.958 1712.279
12118 63 uniform indexscan 0 2 io_uring 3 32GB 17 80 no 10000008 629608 555556 383141 13957.937 346.832
12119 94 linear_1 indexscan 0 2 io_uring 3 4GB 671 765 yes 10000008 940160 555556 54261 583.797 196.369
12120 791 linear_10 indexscan 0 2 sync 3 4GB 182 973 yes 10000008 7910046 555556 459463 11690.024 1923.631
12121 141 cyclic_500 indexscan 128 2 io_uring 3 32GB 82 223 no 10000008 810859 555556 414565 1441.353 430.729
12122 42 linear_10 indexscan 128 2 worker 3 32GB 691 733 yes 10000008 420322 555556 43588 423.728 115.155
12123 841 cyclic_100 indexscan 128 2 worker 3 4GB 34 875 no 10000008 8107742 555556 553980 6581.059 5216.259
12124 1 linear_500 indexscan 0 2 io_uring 3 32GB 858 859 yes 10000008 5725 555556 5702 255.606 4.001
12125 28 cyclic_1 indexscan 0 2 io_uring 3 4GB 741 769 no 10000008 280051 555556 17591 245.045 58.188
12126 3 cyclic_10 indexscan 16 2 worker 12 32GB 149 152 no 10000008 30267 555556 16603 111.322 11.631
12127 94 linear_100 indexscan 128 2 worker 12 4GB 7 101 yes 10000008 657217 555556 154186 692.067 232.790
12128 591 linear indexscan 0 2 io_uring 3 4GB 60 651 yes 10000008 5910001 555556 328334 1229.961 469.866
12129 491 linear_100 indexscan 128 2 worker 3 4GB 136 627 yes 10000008 4869775 555556 446882 4832.174 1804.049
12130 441 cyclic indexscan 16 2 worker 12 32GB 158 599 no 10000008 4410100 555556 245100 1668.904 910.051
12131 19 linear_10 indexscan 128 2 worker 3 4GB 93 112 yes 10000008 190103 555556 30712 307.634 47.872
12132 841 cyclic_100 indexscan 0 2 io_uring 3 4GB 151 992 no 10000008 8021913 555556 551034 10440.153 4036.344
12133 741 cyclic_500 indexscan 16 2 worker 12 4GB 30 771 no 10000008 4691969 555556 555474 4998.998 3548.017
12134 791 cyclic_1 indexscan 128 2 io_uring 3 32GB 158 949 no 10000008 7909877 555556 441477 3346.424 1693.784
12135 141 cyclic_10 indexscan 0 2 io_uring 3 32GB 687 828 no 10000008 1410516 555556 98638 1424.972 368.460
12136 6 linear_500 indexscan 0 2 worker 3 4GB 750 756 yes 10000008 37498 555556 36232 1600.562 24.522
12137 1 cyclic indexscan 128 2 io_uring 3 4GB 722 723 no 10000008 10100 555556 655 8.194 2.367
12138 241 cyclic indexscan 128 2 sync 3 4GB 464 705 no 10000008 2410100 555556 133989 1340.612 499.229
12139 3 uniform indexscan 16 2 io_uring 3 4GB 784 787 no 10000008 29771 555556 29112 135.710 20.615
12140 341 cyclic_10 indexscan 0 2 sync 3 32GB 494 835 no 10000008 3410076 555556 209717 2269.360 869.647
12141 4 cyclic_100 indexscan 0 2 io_uring 3 4GB 313 317 no 10000008 40028 555556 36406 1605.642 24.282
12142 591 cyclic indexscan 16 2 io_uring 3 4GB 282 873 no 10000008 5910100 555556 328433 2379.727 1262.055
12143 2 linear_100 indexscan 0 2 worker 12 32GB 315 317 yes 10000008 20081 555556 19138 849.237 14.948
12144 191 linear indexscan 0 2 sync 3 32GB 720 911 yes 10000008 1910001 555556 106113 428.580 149.321
12145 9 linear_100 indexscan 128 2 sync 3 32GB 155 164 yes 10000008 84660 555556 68278 359.204 49.881
12146 691 uniform indexscan 16 2 worker 3 4GB 228 919 no 10000008 6910737 555556 555556 9983.834 5545.602
12147 9 cyclic_100 indexscan 16 2 io_uring 3 4GB 368 377 yes 10000008 89804 555556 73241 343.175 55.028
12148 6 uniform indexscan 16 2 io_uring 3 4GB 903 909 no 10000008 60134 555556 57140 251.170 39.374
12149 9 linear_100 indexscan 0 2 sync 3 4GB 127 136 yes 10000008 81141 555556 64972 2829.329 42.283
12150 741 linear_1 indexscan 0 2 io_uring 3 4GB 212 953 yes 10000008 7410180 555556 413711 3823.021 1555.266
12151 191 uniform indexscan 0 2 worker 12 32GB 479 670 no 10000008 1910601 555556 543378 14990.039 949.552
12152 991 cyclic_500 indexscan 0 2 worker 12 32GB 8 999 no 10000008 6053805 555556 555554 15605.380 2923.143
12153 94 linear_500 indexscan 128 2 worker 3 4GB 124 218 yes 10000008 549510 555556 342282 4587.067 270.654
12154 191 linear_1 indexscan 16 2 worker 12 4GB 621 812 yes 10000008 1909967 555556 108117 828.603 410.736
12155 63 linear indexscan 0 2 sync 3 4GB 506 569 yes 10000008 630001 555556 35001 144.632 50.296
12156 94 cyclic_500 indexscan 16 2 worker 3 32GB 240 334 no 10000008 600316 555556 366010 4727.475 302.929
12157 94 cyclic_1 indexscan 128 2 worker 3 4GB 708 802 no 10000008 940142 555556 54225 452.106 187.720
12158 541 linear_1 indexscan 128 2 worker 3 32GB 264 805 yes 10000008 5409878 555556 302577 2312.587 1109.784
12159 491 uniform indexscan 0 2 io_uring 3 32GB 338 829 no 10000008 4910471 555556 555550 16703.393 2336.891
12160 891 cyclic indexscan 0 2 sync 3 4GB 41 932 no 10000008 8910100 555556 495100 2670.573 1908.783
12161 591 linear indexscan 128 2 io_uring 3 4GB 45 636 yes 10000008 5910001 555556 328335 802.429 461.924
12162 94 cyclic_100 indexscan 16 2 io_uring 3 32GB 113 207 no 10000008 882672 555556 211490 1329.056 368.660
12163 541 cyclic_100 indexscan 128 2 worker 3 4GB 285 826 no 10000008 5391529 555556 488296 5488.638 2015.537
12164 741 linear_100 indexscan 0 2 worker 3 4GB 188 929 no 10000008 7258299 555556 541980 17250.627 3293.606
12165 9 linear_10 indexscan 16 2 io_uring 3 4GB 882 891 yes 10000008 90188 555556 24490 134.190 30.662
12166 691 linear_10 indexscan 16 2 worker 3 32GB 14 705 yes 10000008 6906194 555556 401342 3503.650 1758.139
12167 1 cyclic_500 indexscan 0 2 worker 3 32GB 534 535 no 10000008 6896 555556 6862 305.937 4.695
12168 94 uniform indexscan 128 2 sync 3 4GB 187 281 no 10000008 939708 555556 461409 2648.342 473.499
12169 691 linear_1 indexscan 0 2 io_uring 3 4GB 163 854 yes 10000008 6910048 555556 385928 3648.888 1433.063
12170 341 linear_10 indexscan 16 2 sync 3 32GB 89 430 yes 10000008 3409933 555556 209654 2212.111 911.029
12171 991 cyclic indexscan 16 2 io_uring 3 4GB 2 993 no 10000008 9910100 555556 550655 3725.851 3465.290
12172 541 linear_1 indexscan 16 2 worker 12 4GB 11 552 yes 10000008 5409979 555556 302557 2338.798 1094.778
12173 2 linear_1 indexscan 128 2 worker 12 4GB 569 571 yes 10000008 20010 555556 3145 14.913 3.126
12174 3 cyclic_100 indexscan 16 2 worker 12 32GB 447 450 no 10000008 29775 555556 27677 123.071 17.598
12175 191 cyclic_500 indexscan 128 2 worker 3 32GB 618 809 no 10000008 1219413 555556 490958 5356.835 593.915
12176 741 cyclic_10 indexscan 128 2 io_uring 3 4GB 227 968 no 10000008 7409741 555556 431849 3690.545 1819.495
12177 441 linear_1 indexscan 16 2 io_uring 3 32GB 509 950 yes 10000008 4409984 555556 246994 1935.159 942.895
12178 13 linear_1 indexscan 0 2 worker 12 4GB 749 762 yes 10000008 129973 555556 9241 134.848 23.441
12179 841 linear_500 indexscan 0 2 sync 3 32GB 75 916 no 10000008 5295787 555556 555554 16620.721 2670.282
12180 441 linear_500 indexscan 128 2 io_uring 3 4GB 419 860 no 10000008 2867178 555556 552306 3248.543 1803.206
12181 6 linear_100 indexscan 16 2 io_uring 3 4GB 916 922 yes 10000008 47382 555556 40548 186.561 27.639
12182 491 linear_500 indexscan 0 2 io_uring 3 32GB 105 596 no 10000008 3164478 555556 553630 15839.743 1511.782
12183 891 cyclic_100 indexscan 128 2 sync 3 4GB 90 981 no 10000008 8498507 555556 555367 7465.177 5577.006
12184 94 cyclic indexscan 16 2 worker 12 32GB 225 319 no 10000008 940100 555556 52323 420.012 193.553
12185 591 cyclic indexscan 16 2 worker 3 32GB 29 620 no 10000008 5910100 555556 328433 2397.334 1203.738
12186 9 uniform indexscan 128 2 sync 3 4GB 815 824 yes 10000008 89965 555556 83355 443.242 55.449
12187 141 linear_500 indexscan 16 2 worker 12 32GB 852 993 no 10000008 746137 555556 392252 1859.799 374.337
12188 291 linear_100 indexscan 16 2 worker 12 4GB 217 508 yes 10000008 2906766 555556 358872 2685.918 1090.087
12189 1 cyclic_10 indexscan 128 2 worker 3 4GB 647 648 no 10000008 9946 555556 7935 124.741 3.593
12190 1 cyclic_1 indexscan 16 2 io_uring 3 32GB 559 560 no 10000008 9986 555556 2571 23.478 4.184
12191 541 linear_1 indexscan 16 2 sync 3 4GB 453 994 yes 10000008 5409959 555556 302540 3076.172 1121.581
12192 641 cyclic_500 indexscan 16 2 sync 3 32GB 57 698 no 10000008 4094080 555556 555250 5418.151 2020.067
12193 991 linear_500 indexscan 128 2 worker 12 32GB 8 999 no 10000008 6054808 555556 555556 4919.581 2916.359
12194 291 cyclic_500 indexscan 128 2 worker 12 32GB 127 418 no 10000008 1830935 555556 531280 2472.717 902.494
12195 191 linear_500 indexscan 128 2 sync 3 4GB 192 383 no 10000008 1218787 555556 491052 3066.222 578.896
12196 2 cyclic_10 indexscan 16 2 sync 3 4GB 916 918 no 10000008 20130 555556 13047 74.561 7.242
12197 741 linear_1 indexscan 0 2 worker 3 32GB 128 869 yes 10000008 7409919 555556 413683 3934.374 1533.719
12198 541 cyclic indexscan 128 2 io_uring 3 4GB 157 698 no 10000008 5410100 555556 300655 2339.545 1109.100
12199 42 linear indexscan 0 2 worker 3 4GB 795 837 yes 10000008 420001 555556 23334 100.075 31.322
12200 391 linear_100 indexscan 128 2 worker 3 4GB 387 778 yes 10000008 3905004 555556 415293 4615.025 1470.399
12201 13 linear indexscan 16 2 worker 12 4GB 113 126 yes 10000008 130001 555556 7223 17.798 9.562
12202 141 cyclic_10 indexscan 0 2 sync 3 4GB 819 960 no 10000008 1409399 555556 98600 1383.306 337.673
12203 28 cyclic_500 indexscan 16 2 io_uring 3 4GB 342 370 yes 10000008 185691 555556 158228 693.095 110.363
12204 3 cyclic_10 indexscan 128 2 worker 12 4GB 629 632 no 10000008 30056 555556 16425 81.912 13.019
12205 1 linear_100 indexscan 0 2 worker 12 32GB 724 725 yes 10000008 9937 555556 9707 432.070 6.370
12206 341 linear_10 indexscan 16 2 sync 3 4GB 427 768 yes 10000008 3409730 555556 209615 2175.440 859.051
12207 791 linear_100 indexscan 128 2 worker 3 32GB 180 971 no 10000008 7625368 555556 544439 6922.725 3038.846
12208 291 uniform indexscan 16 2 worker 3 4GB 557 848 no 10000008 2910862 555556 554388 6840.395 2274.795
12209 191 cyclic_10 indexscan 128 2 worker 3 32GB 703 894 no 10000008 1909735 555556 126301 1166.143 486.382
12210 63 cyclic_10 indexscan 16 2 worker 3 4GB 429 492 no 10000008 630365 555556 55205 571.046 158.193
12211 391 cyclic_1 indexscan 0 2 io_uring 3 4GB 531 922 no 10000008 3910169 555556 219257 1616.770 812.631
12212 94 linear_10 indexscan 0 2 worker 3 32GB 122 216 yes 10000008 939775 555556 72310 1947.285 242.158
12213 1 cyclic_10 indexscan 16 2 io_uring 3 4GB 263 264 no 10000008 10054 555556 8030 38.581 4.796
12214 241 cyclic_100 indexscan 16 2 worker 12 4GB 437 678 no 10000008 2409336 555556 335940 2404.998 913.035
12215 9 linear_10 indexscan 0 2 worker 3 32GB 846 855 yes 10000008 89777 555556 24475 753.021 32.865
12216 441 cyclic indexscan 0 2 io_uring 3 32GB 322 763 no 10000008 4410100 555556 245100 1438.277 915.611
12217 941 cyclic_500 indexscan 0 2 worker 12 4GB 28 969 no 10000008 5809339 555556 555553 16110.908 3579.521
12218 42 linear_1 indexscan 128 2 sync 3 32GB 784 826 yes 10000008 420097 555556 25381 257.677 95.660
12219 6 cyclic_500 indexscan 16 2 io_uring 3 32GB 158 164 no 10000008 35084 555556 33979 152.988 25.488
12220 141 linear_100 indexscan 128 2 sync 3 32GB 407 548 yes 10000008 1410451 555556 279319 2204.872 613.263
12221 791 linear_1 indexscan 16 2 io_uring 3 4GB 124 915 yes 10000008 7910015 555556 441460 3405.636 1690.108
